1.439995	0.355716
1.459995	0.346796
1.479995	0.338021
1.499995	0.329400
1.519995	0.320943
1.539995	0.312656
1.559995	0.304550
1.579995	0.296632
1.599995	0.288911
1.619995	0.281396
1.639995	0.274095
1.659995	0.267016
1.679995	0.260168
1.699995	0.253551
1.719995	0.247161
1.739995	0.240993
1.759995	0.235042
1.779995	0.229304
1.799995	0.223775
1.819995	0.218450
1.839995	0.213325
1.859995	0.208395
1.879995	0.203655
1.899995	0.199101
1.919995	0.194729
1.939995	0.190534
1.959995	0.186512
1.979995	0.182657
1.999995	0.178966
2.019994	0.175435
2.039994	0.172058
2.059994	0.168830
2.079994	0.165749
2.099994	0.162808
2.119994	0.160005
2.139994	0.157333
2.159994	0.154789
2.179994	0.152367
2.199994	0.150065
2.219994	0.147876
2.239994	0.145797
2.259994	0.143824
2.279994	0.141950
2.299994	0.140173
2.319994	0.138487
2.339994	0.136889
2.359994	0.135373
2.379994	0.133935
2.399994	0.132570
2.419994	0.131275
2.439994	0.130044
2.459994	0.128873
2.479994	0.127758
2.499994	0.126694
2.519994	0.125677
2.539994	0.124701
2.559994	0.123763
2.579994	0.122859
2.599994	0.121982
2.619994	0.121130
2.639994	0.120298
2.659994	0.119480
2.679994	0.118673
2.699994	0.117872
2.719994	0.117073
2.739994	0.116271
2.759994	0.115461
2.779994	0.114639
2.799994	0.113802
2.819994	0.112950
2.839994	0.112083
2.859994	0.111202
2.879994	0.110308
2.899994	0.109401
2.919994	0.108482
2.939994	0.107552
2.959994	0.106610
2.979994	0.105659
2.999994	0.104697
3.019994	0.103727
3.039994	0.102748
3.059994	0.101762
3.079993	0.100768
3.099993	0.099768
3.119993	0.098762
3.139993	0.097751
3.159993	0.096735
3.179993	0.095716
3.199993	0.094693
3.219993	0.093667
3.239993	0.092639
3.259993	0.091609
3.279993	0.090579
3.299993	0.089548
3.319993	0.088518
3.339993	0.087488
3.359993	0.086461
3.379993	0.085435
3.399993	0.084413
3.419993	0.083394
3.439993	0.082379
3.459993	0.081368
3.479993	0.080364
3.499993	0.079365
3.519993	0.078372
3.539993	0.077387
3.559993	0.076410
3.579993	0.075442
3.599993	0.074482
3.619993	0.073532
3.639993	0.072593
3.659993	0.071665
3.679993	0.070748
3.699993	0.069843
3.719993	0.068952
3.739993	0.068073
3.759993	0.067209
3.779993	0.066360
3.799993	0.065526
3.819993	0.064708
3.839993	0.063907
3.859993	0.063123
3.879993	0.062356
3.899993	0.061609
3.919993	0.060879
3.939993	0.060168
3.959993	0.059475
3.979993	0.058799
3.999993	0.058140
4.019993	0.057498
4.039993	0.056872
4.059993	0.056262
4.079993	0.055667
4.099993	0.055088
4.119993	0.054523
4.139993	0.053973
4.159993	0.053436
4.179993	0.052914
4.199993	0.052404
4.219993	0.051907
4.239993	0.051423
4.259993	0.050951
4.279993	0.050490
4.299993	0.050041
4.319993	0.049602
4.339993	0.049174
4.359993	0.048757
4.379992	0.048349
4.399992	0.047950
4.419992	0.047561
4.439992	0.047180
4.459992	0.046807
4.479992	0.046442
4.499992	0.046085
4.519992	0.045734
4.539992	0.045391
4.559992	0.045054
4.579992	0.044722
4.599992	0.044396
4.619992	0.044076
4.639992	0.043760
4.659992	0.043449
4.679992	0.043141
4.699992	0.042838
4.719992	0.042537
4.739992	0.042240
4.759992	0.041945
4.779992	0.041652
4.799992	0.041361
4.819992	0.041071
4.839992	0.040782
4.859992	0.040494
4.879992	0.040206
4.899992	0.039918
4.919992	0.039630
4.939992	0.039340
4.959992	0.039049
4.979992	0.038756
4.999992	0.038462


-5.000000	0.038462
-4.980000	0.038759
-4.960000	0.039060
-4.940000	0.039364
-4.920000	0.039672
-4.900000	0.039984
-4.880000	0.040299
-4.860000	0.040617
-4.840000	0.040940
-4.820000	0.041266
-4.800000	0.041596
-4.780000	0.041930
-4.760000	0.042269
-4.740000	0.042611
-4.720000	0.042957
-4.700000	0.043308
-4.680000	0.043663
-4.660000	0.044022
-4.640000	0.044385
-4.620000	0.044753
-4.600000	0.045126
-4.580000	0.045503
-4.560000	0.045885
-4.540000	0.046271
-4.520000	0.046663
-4.500000	0.047059
-4.480000	0.047460
-4.460001	0.047866
-4.440001	0.048277
-4.420001	0.048693
-4.400001	0.049115
-4.380001	0.049542
-4.360001	0.049974
-4.340001	0.050412
-4.320001	0.050856
-4.300001	0.051306
-4.280001	0.051761
-4.260001	0.052223
-4.240001	0.052691
-4.220001	0.053165
-4.200001	0.053645
-4.180001	0.054132
-4.160001	0.054625
-4.140001	0.055125
-4.120001	0.055632
-4.100001	0.056146
-4.080001	0.056667
-4.060001	0.057195
-4.040001	0.057731
-4.020001	0.058273
-4.000001	0.058823
-3.980001	0.059381
-3.960001	0.059946
-3.940001	0.060519
-3.920001	0.061100
-3.900001	0.061690
-3.880001	0.062287
-3.860001	0.062893
-3.840001	0.063508
-3.820001	0.064131
-3.800001	0.064764
-3.780001	0.065406
-3.760001	0.066057
-3.740001	0.066718
-3.720001	0.067389
-3.700001	0.068070
-3.680001	0.068761
-3.660001	0.069463
-3.640001	0.070175
-3.620001	0.070898
-3.600001	0.071632
-3.580001	0.072377
-3.560001	0.073133
-3.540001	0.073901
-3.520001	0.074681
-3.500001	0.075472
-3.480001	0.076276
-3.460001	0.077092
-3.440001	0.077921
-3.420002	0.078762
-3.400002	0.079617
-3.380002	0.080484
-3.360002	0.081365
-3.340002	0.082261
-3.320002	0.083170
-3.300002	0.084095
-3.280002	0.085034
-3.260002	0.085990
-3.240002	0.086961
-3.220002	0.087948
-3.200002	0.088952
-3.180002	0.089973
-3.160002	0.091012
-3.140002	0.092068
-3.120002	0.093143
-3.100002	0.094236
-3.080002	0.095348
-3.060002	0.096479
-3.040002	0.097630
-3.020002	0.098801
-3.000002	0.099992
-2.980002	0.101205
-2.960002	0.102438
-2.940002	0.103693
-2.920002	0.104970
-2.900002	0.106270
-2.880002	0.107592
-2.860002	0.108937
-2.840002	0.110306
-2.820002	0.111701
-2.800002	0.113120
-2.780002	0.114566
-2.760002	0.116038
-2.740002	0.117538
-2.720002	0.119067
-2.700002	0.120624
-2.680002	0.122211
-2.660002	0.123828
-2.640002	0.125477
-2.620002	0.127157
-2.600002	0.128870
-2.580002	0.130616
-2.560002	0.132395
-2.540002	0.134210
-2.520002	0.136059
-2.500002	0.137945
-2.480002	0.139867
-2.460002	0.141827
-2.440002	0.143825
-2.420002	0.145862
-2.400002	0.147938
-2.380002	0.150055
-2.360003	0.152212
-2.340003	0.154412
-2.320003	0.156656
-2.300003	0.158944
-2.280003	0.161280
-2.260003	0.163665
-2.240003	0.166101
-2.220003	0.168588
-2.200003	0.171130
-2.180003	0.173727
-2.160003	0.176381
-2.140003	0.179094
-2.120003	0.181868
-2.100003	0.184705
-2.080003	0.187605
-2.060003	0.190571
-2.040003	0.193605
-2.020003	0.196707
-2.000003	0.199881
-1.980003	0.203127
-1.960003	0.206447
-1.940003	0.209843
-1.920003	0.213316
-1.900003	0.216869
-1.880003	0.220503
-1.860003	0.224219
-1.840003	0.228020
-1.820003	0.231907
-1.800003	0.235883
-1.780003	0.239950
-1.760003	0.244111
-1.740003	0.248368
-1.720003	0.252724
-1.700003	0.257183
-1.680003	0.261745
-1.660003	0.266414
-1.640003	0.271193
-1.620003	0.276084
-1.600003	0.281089
-1.580003	0.286212
-1.560003	0.291454
-1.540003	0.296819
-1.520003	0.302309
-1.500003	0.307927
-1.480003	0.313675
-1.460003	0.319555
-1.440003	0.325571
-1.420003	0.331725
-1.400003	0.338020
-1.380003	0.344458
-1.360003	0.351041
-1.340003	0.357773
-1.320004	0.364656
-1.300004	0.371693
-1.280004	0.378887
-1.260004	0.386242
-1.240004	0.393763
-1.220004	0.401454
-1.200004	0.409319
-1.180004	0.417362
-1.160004	0.425587
-1.140004	0.433998
-1.120004	0.442600
-1.100004	0.451397
-1.080004	0.460392
-1.060004	0.469590
-1.040004	0.478995
-1.020004	0.488611
-1.000004	0.498442
-0.980004	0.508493
-0.960004	0.518768
-0.940004	0.529270
-0.920004	0.540004
-0.900004	0.550974
-0.880004	0.562183
-0.860004	0.573638
-0.840004	0.585340
-0.820004	0.597295
-0.800004	0.609507
-0.780004	0.621979
-0.760004	0.634697
-0.740004	0.647630
-0.720004	0.660743
-0.700004	0.674005
-0.680004	0.687383
-0.660004	0.700843
-0.640004	0.714351
-0.620004	0.727877
-0.600004	0.741385
-0.580004	0.754844
-0.560004	0.768220
-0.540004	0.781480
-0.520004	0.794591
-0.500004	0.807521
-0.480004	0.820236
-0.460004	0.832703
-0.440004	0.844889
-0.420004	0.856762
-0.400004	0.868287
-0.380004	0.879433
-0.360004	0.890166
-0.340004	0.900453
-0.320004	0.910261
-0.300004	0.919558
-0.280004	0.928309
-0.260004	0.936482
-0.240004	0.944054
-0.220004	0.951019
-0.200004	0.957379
-0.180004	0.963133
-0.160004	0.968282
-0.140004	0.972825
-0.120004	0.976762
-0.100004	0.980093
-0.080004	0.982819
-0.060004	0.984939
-0.040004	0.986453
-0.020004	0.987362
-0.000004	0.987665
0.019996	0.987362
0.039996	0.986454
0.059996	0.984939
0.079996	0.982820
0.099996	0.980094
0.119996	0.976763
0.139996	0.972826
0.159996	0.968284
0.179996	0.963135
0.199996	0.957382
0.219996	0.951022
0.239996	0.944057
0.259996	0.936486
0.279996	0.928312
0.299996	0.919561
0.319996	0.910265
0.339996	0.900457
0.359996	0.890170
0.379996	0.879437
0.399996	0.868292
0.419996	0.856766
0.439996	0.844894
0.459996	0.832708
0.479996	0.820241
0.499996	0.807526
0.519996	0.794596
0.539996	0.781485
0.559996	0.768225
0.579996	0.754849
0.599996	0.741390
0.619996	0.727882
0.639996	0.714357
0.659996	0.700848
0.679996	0.687388
0.699996	0.674011
0.719996	0.660748
0.739996	0.647635
0.759996	0.634702
0.779996	0.621984
0.799996	0.609512
0.819996	0.597300
0.839996	0.585345
0.859996	0.573642
0.879996	0.562188
0.899996	0.550978
0.919995	0.540008
0.939995	0.529274
0.959995	0.518772
0.979995	0.508497
0.999995	0.498446
1.019995	0.488615
1.039995	0.478999
1.059995	0.469594
1.079995	0.460395
1.099995	0.451400
1.119995	0.442604
1.139995	0.434002
1.159995	0.425590
1.179995	0.417365
1.199995	0.409322
1.219995	0.401457
1.239995	0.393766
1.259995	0.386245
1.279995	0.378890
1.299995	0.371696
1.319995	0.364659
1.339995	0.357776
1.359995	0.351044
1.379995	0.344460
1.399995	0.338023
1.419995	0.331728
1.439995	0.325574
1.459995	0.319558
1.479995	0.313677
1.499995	0.307929
1.519995	0.302312
1.539995	0.296822
1.559995	0.291457
1.579995	0.286214
1.599995	0.281091
1.619995	0.276086
1.639995	0.271195
1.659995	0.266416
1.679995	0.261747
1.699995	0.257185
1.719995	0.252726
1.739995	0.248370
1.759995	0.244112
1.779995	0.239952
1.799995	0.235885
1.819995	0.231909
1.839995	0.228022
1.859995	0.224221
1.879995	0.220504
1.899995	0.216871
1.919995	0.213318
1.939995	0.209844
1.959995	0.206448
1.979995	0.203128
1.999995	0.199882
2.019994	0.196708
2.039994	0.193606
2.059994	0.190572
2.079994	0.187606
2.099994	0.184706
2.119994	0.181869
2.139994	0.179095
2.159994	0.176382
2.179994	0.173728
2.199994	0.171131
2.219994	0.168589
2.239994	0.166101
2.259994	0.163666
2.279994	0.161281
2.299994	0.158945
2.319994	0.156656
2.339994	0.154413
2.359994	0.152213
2.379994	0.150056
2.399994	0.147939
2.419994	0.145863
2.439994	0.143826
2.459994	0.141828
2.479994	0.139868
2.499994	0.137946
2.519994	0.136060
2.539994	0.134210
2.559994	0.132396
2.579994	0.130616
2.599994	0.128870
2.619994	0.127158
2.639994	0.125477
2.659994	0.123829
2.679994	0.122212
2.699994	0.120625
2.719994	0.119067
2.739994	0.117539
2.759994	0.116039
2.779994	0.114566
2.799994	0.113121
2.819994	0.111701
2.839994	0.110307
2.859994	0.108938
2.879994	0.107592
2.899994	0.106270
2.919994	0.104971
2.939994	0.103694
2.959994	0.102439
2.979994	0.101205
2.999994	0.099993
3.019994	0.098801
3.039994	0.097630
3.059994	0.096479
3.079993	0.095348
3.099993	0.094236
3.119993	0.093143
3.139993	0.092069
3.159993	0.091012
3.179993	0.089974
3.199993	0.088953
3.219993	0.087949
3.239993	0.086961
3.259993	0.085990
3.279993	0.085035
3.299993	0.084095
3.319993	0.083171
3.339993	0.082261
3.359993	0.081366
3.379993	0.080485
3.399993	0.079617
3.419993	0.078763
3.439993	0.077921
3.459993	0.077093
3.479993	0.076277
3.499993	0.075473
3.519993	0.074681
3.539993	0.073901
3.559993	0.073133
3.579993	0.072377
3.599993	0.071632
3.619993	0.070898
3.639993	0.070175
3.659993	0.069463
3.679993	0.068761
3.699993	0.068070
3.719993	0.067389
3.739993	0.066719
3.759993	0.066058
3.779993	0.065406
3.799993	0.064764
3.819993	0.064132
3.839993	0.063508
3.859993	0.062893
3.879993	0.062287
3.899993	0.061690
3.919993	0.061101
3.939993	0.060520
3.959993	0.059947
3.979993	0.059381
3.999993	0.058824
4.019993	0.058273
4.039993	0.057731
4.059993	0.057195
4.079993	0.056667
4.099993	0.056147
4.119993	0.055633
4.139993	0.055126
4.159993	0.054626
4.179993	0.054132
4.199993	0.053645
4.219993	0.053165
4.239993	0.052691
4.259993	0.052223
4.279993	0.051761
4.299993	0.051306
4.319993	0.050856
4.339993	0.050413
4.359993	0.049974
4.379992	0.049542
4.399992	0.049115
4.419992	0.048694
4.439992	0.048277
4.459992	0.047866
4.479992	0.047460
4.499992	0.047059
4.519992	0.046663
4.539992	0.046272
4.559992	0.045885
4.579992	0.045503
4.599992	0.045126
4.619992	0.044754
4.639992	0.044386
4.659992	0.044022
4.679992	0.043663
4.699992	0.043308
4.719992	0.042957
4.739992	0.042611
4.759992	0.042269
4.779992	0.041931
4.799992	0.041596
4.819992	0.041266
4.839992	0.040940
4.859992	0.040617
4.879992	0.040299
4.899992	0.039984
4.919992	0.039672
4.939992	0.039364
4.959992	0.039060
4.979992	0.038759
4.999992	0.038462


