3.000131	0.969225
3.010131	0.968617
3.020131	0.968002
3.030131	0.967382
3.040131	0.966757
3.050131	0.966125
3.060131	0.965488
3.070131	0.964846
3.080131	0.964198
3.090131	0.963544
3.100131	0.962885
3.110131	0.962220
3.120131	0.961550
3.130131	0.960874
3.140131	0.960192
3.150131	0.959505
3.160131	0.958813
3.170131	0.958115
3.180131	0.957411
3.190131	0.956702
3.200131	0.955988
3.210131	0.955268
3.220131	0.954543
3.230131	0.953812
3.240131	0.953076
3.250131	0.952335
3.260131	0.951588
3.270131	0.950836
3.280131	0.950079
3.290131	0.949316
3.300131	0.948548
3.310131	0.947774
3.320131	0.946996
3.330131	0.946212
3.340131	0.945422
3.350131	0.944628
3.360131	0.943828
3.370131	0.943023
3.380131	0.942213
3.390131	0.941398
3.400131	0.940577
3.410131	0.939752
3.420131	0.938921
3.430131	0.938085
3.440131	0.937244
3.450131	0.936398
3.460131	0.935547
3.470131	0.934690
3.480131	0.933829
3.490131	0.932962
3.500131	0.932091
3.510131	0.931215
3.520131	0.930333
3.530131	0.929447
3.540131	0.928556
3.550131	0.927659
3.560131	0.926758
3.570131	0.925852
3.580131	0.924941
3.590131	0.924025
3.600131	0.923104
3.610131	0.922179
3.620131	0.921248
3.630131	0.920313
3.640131	0.919373
3.650131	0.918428
3.660131	0.917479
3.670130	0.916524
3.680130	0.915565
3.690130	0.914601
3.700130	0.913633
3.710130	0.912660
3.720130	0.911682
3.730130	0.910700
3.740130	0.909712
3.750130	0.908721
3.760130	0.907724
3.770130	0.906724
3.780130	0.905718
3.790130	0.904708
3.800130	0.903694
3.810130	0.902675
3.820130	0.901651
3.830130	0.900623
3.840130	0.899591
3.850130	0.898554
3.860130	0.897513
3.870130	0.896467
3.880130	0.895417
3.890130	0.894363
3.900130	0.893304
3.910130	0.892241
3.920130	0.891174
3.930130	0.890102
3.940130	0.889026
3.950130	0.887946
3.960130	0.886862
3.970130	0.885773
3.980130	0.884681
3.990130	0.883584
4.000130	0.882483
4.010130	0.881377
4.020131	0.880268
4.030131	0.879154
4.040131	0.878037
4.050131	0.876915
4.060132	0.875790
4.070132	0.874660
4.080132	0.873526
4.090132	0.872389
4.100132	0.871247
4.110133	0.870101
4.120133	0.868952
4.130133	0.867798
4.140133	0.866641
4.150134	0.865480
4.160134	0.864315
4.170134	0.863146
4.180134	0.861973
4.190135	0.860797
4.200135	0.859617
4.210135	0.858433
4.220135	0.857245
4.230135	0.856054
4.240136	0.854859
4.250136	0.853660
4.260136	0.852458
4.270136	0.851252
4.280137	0.850042
4.290137	0.848829
4.300137	0.847612
4.310137	0.846392
4.320138	0.845168
4.330138	0.843941
4.340138	0.842710
4.350138	0.841475
4.360138	0.840238
4.370139	0.838997
4.380139	0.837752
4.390139	0.836504
4.400139	0.835253
4.410140	0.833998
4.420140	0.832740
4.430140	0.831479
4.440140	0.830214
4.450140	0.828947
4.460141	0.827675
4.470141	0.826401
4.480141	0.825124
4.490141	0.823843
4.500142	0.822559
4.510142	0.821272
4.520142	0.819982
4.530142	0.818689
4.540143	0.817393
4.550143	0.816094
4.560143	0.814792
4.570143	0.813486
4.580143	0.812178
4.590144	0.810867
4.600144	0.809553
4.610144	0.808236
4.620144	0.806916
4.630145	0.805593
4.640145	0.804267
4.650145	0.802939
4.660145	0.801607
4.670146	0.800273
4.680146	0.798936
4.690146	0.797596
4.700146	0.796254
4.710146	0.794909
4.720147	0.793561
4.730147	0.792210
4.740147	0.790857
4.750147	0.789502
4.760148	0.788143
4.770148	0.786782
4.780148	0.785419
4.790148	0.784053
4.800148	0.782684
4.810149	0.781313
4.820149	0.779940
4.830149	0.778564
4.840149	0.777185
4.850150	0.775804
4.860150	0.774421
4.870150	0.773036
4.880150	0.771648
4.890151	0.770258
4.900151	0.768865
4.910151	0.767470
4.920151	0.766073
4.930151	0.764674
4.940152	0.763272
4.950152	0.761869
4.960152	0.760463
4.970152	0.759055
4.980153	0.757645
4.990153	0.756232
5.000153	0.754818
5.010153	0.753402
5.020154	0.751983
5.030154	0.750563
5.040154	0.749140
5.050154	0.747716
5.060154	0.746289
5.070155	0.744861
5.080155	0.743431
5.090155	0.741998
5.100155	0.740564
5.110156	0.739129
5.120156	0.737691
5.130156	0.736251
5.140156	0.734810
5.150156	0.733367
5.160157	0.731922
5.170157	0.730476
5.180157	0.729028
5.190157	0.727578
5.200158	0.726126
5.210158	0.724673
5.220158	0.723218
5.230158	0.721762
5.240159	0.720304
5.250159	0.718844
5.260159	0.717383
5.270159	0.715921
5.280159	0.714457
5.290160	0.712991
5.300160	0.711524
5.310160	0.710056
5.320160	0.708586
5.330161	0.707115
5.340161	0.705643
5.350161	0.704169
5.360161	0.702694
5.370162	0.701218
5.380162	0.699740
5.390162	0.698261
5.400162	0.696781
5.410162	0.695299
5.420163	0.693817
5.430163	0.692333
5.440163	0.690848
5.450163	0.689362
5.460164	0.687875
5.470164	0.686387
5.480164	0.684898
5.490164	0.683407
5.500165	0.681916
5.510165	0.680424
5.520165	0.678931
5.530165	0.677436
5.540165	0.675941
5.550166	0.674445
5.560166	0.672948
5.570166	0.671450
5.580166	0.669952
5.590167	0.668452
5.600167	0.666952
5.610167	0.665451
5.620167	0.663949
5.630167	0.662446
5.640168	0.660943
5.650168	0.659439
5.660168	0.657934
5.670168	0.656428
5.680169	0.654922
5.690169	0.653416
5.700169	0.651908
5.710169	0.650400
5.720170	0.648892
5.730170	0.647383
5.740170	0.645873
5.750170	0.644363
5.760170	0.642852
5.770171	0.641341
5.780171	0.639830
5.790171	0.638318
5.800171	0.636806
5.810172	0.635293
5.820172	0.633780
5.830172	0.632266
5.840172	0.630753
5.850173	0.629239
5.860173	0.627724
5.870173	0.626210
5.880173	0.624695
5.890173	0.623180
5.900174	0.621664
5.910174	0.620149
5.920174	0.618633
5.930174	0.617117
5.940175	0.615601
5.950175	0.614085
5.960175	0.612569
5.970175	0.611053
5.980175	0.609537
5.990176	0.608020
6.000176	0.606504
6.010176	0.604988
6.020176	0.603471
6.030177	0.601955
6.040177	0.600439
6.050177	0.598923
6.060177	0.597407
6.070178	0.595891
6.080178	0.594375
6.090178	0.592859
6.100178	0.591344
6.110178	0.589828
6.120179	0.588313
6.130179	0.586798
6.140179	0.585284
6.150179	0.583769
6.160180	0.582255
6.170180	0.580741
6.180180	0.579228
6.190180	0.577715
6.200181	0.576202
6.210181	0.574689
6.220181	0.573177
6.230181	0.571666
6.240181	0.570154
6.250182	0.568644
6.260182	0.567133
6.270182	0.565623
6.280182	0.564114
6.290183	0.562605
6.300183	0.561097
6.310183	0.559589
6.320183	0.558082
6.330184	0.556575
6.340184	0.555069
6.350184	0.553564
6.360184	0.552059
6.370184	0.550555
6.380185	0.549051
6.390185	0.547549
6.400185	0.546047
6.410185	0.544545
6.420186	0.543045
6.430186	0.541545
6.440186	0.540046
6.450186	0.538547
6.460186	0.537050
6.470187	0.535553
6.480187	0.534057
6.490187	0.532562
6.500187	0.531068
6.510188	0.529575
6.520188	0.528082
6.530188	0.526591
6.540188	0.525100
6.550189	0.523611
6.560189	0.522122
6.570189	0.520634
6.580189	0.519148
6.590189	0.517662
6.600190	0.516178
6.610190	0.514694
6.620190	0.513211
6.630190	0.511730
6.640191	0.510250
6.650191	0.508770
6.660191	0.507292
6.670191	0.505815
6.680192	0.504339
6.690192	0.502865
6.700192	0.501391
6.710192	0.499919
6.720192	0.498448
6.730193	0.496978
6.740193	0.495509
6.750193	0.494042
6.760193	0.492575
6.770194	0.491111
6.780194	0.489647
6.790194	0.488185
6.800194	0.486724
6.810194	0.485264
6.820195	0.483806
6.830195	0.482349
6.840195	0.480894
6.850195	0.479440
6.860196	0.477987
6.870196	0.476536
6.880196	0.475086
6.890196	0.473637
6.900197	0.472191
6.910197	0.470745
6.920197	0.469301
6.930197	0.467859
6.940197	0.466418
6.950198	0.464978
6.960198	0.463541
6.970198	0.462104
6.980198	0.460670
6.990199	0.459236
7.000199	0.457805
7.010199	0.456375
7.020199	0.454947
7.030200	0.453520
7.040200	0.452095
7.050200	0.450672
7.060200	0.449250
7.070200	0.447830
7.080201	0.446412
7.090201	0.444995
7.100201	0.443580
7.110201	0.442167
7.120202	0.440756
7.130202	0.439346
7.140202	0.437938
7.150202	0.436532
7.160203	0.435128
7.170203	0.433725
7.180203	0.432325
7.190203	0.430926
7.200203	0.429529
7.210204	0.428134
7.220204	0.426741
7.230204	0.425349
7.240204	0.423960
7.250205	0.422572
7.260205	0.421186
7.270205	0.419803
7.280205	0.418421
7.290205	0.417041
7.300206	0.415663
7.310206	0.414287
7.320206	0.412913
7.330206	0.411541
7.340207	0.410171
7.350207	0.408803
7.360207	0.407437
7.370207	0.406073
7.380208	0.404711
7.390208	0.403351
7.400208	0.401993
7.410208	0.400637
7.420208	0.399284
7.430209	0.397932
7.440209	0.396583
7.450209	0.395235
7.460209	0.393890
7.470210	0.392547
7.480210	0.391206
7.490210	0.389867
7.500210	0.388530
7.510211	0.387195
7.520211	0.385863
7.530211	0.384533
7.540211	0.383205
7.550211	0.381879
7.560212	0.380555
7.570212	0.379234
7.580212	0.377915
7.590212	0.376598
7.600213	0.375283
7.610213	0.373971
7.620213	0.372661
7.630213	0.371353
7.640213	0.370047
7.650214	0.368744
7.660214	0.367443
7.670214	0.366144
7.680214	0.364847
7.690215	0.363553
7.700215	0.362261
7.710215	0.360972
7.720215	0.359685
7.730216	0.358400
7.740216	0.357118
7.750216	0.355838
7.760216	0.354560
7.770216	0.353285
7.780217	0.352012
7.790217	0.350741
7.800217	0.349473
7.810217	0.348207
7.820218	0.346944
7.830218	0.345683
7.840218	0.344425
7.850218	0.343169
7.860219	0.341915
7.870219	0.340664
7.880219	0.339415
7.890219	0.338169
7.900219	0.336926
7.910220	0.335684
7.920220	0.334446
7.930220	0.333209
7.940220	0.331975
7.950221	0.330744
7.960221	0.329515
7.970221	0.328289
7.980221	0.327065
7.990222	0.325844
8.000221	0.324626
8.010221	0.323409
8.020222	0.322196
8.030222	0.320985
8.040222	0.319776
8.050222	0.318570
8.060223	0.317367
8.070223	0.316166
8.080223	0.314968
8.090223	0.313772
8.100224	0.312579
8.110224	0.311389
8.120224	0.310201
8.130224	0.309015
8.140224	0.307833
8.150225	0.306653
8.160225	0.305475
8.170225	0.304300
8.180225	0.303128
8.190226	0.301959
8.200226	0.300792
8.210226	0.299627
8.220226	0.298466
8.230227	0.297307
8.240227	0.296150
8.250227	0.294997
8.260227	0.293845
8.270227	0.292697
8.280228	0.291551
8.290228	0.290408
8.300228	0.289268
8.310228	0.288130
8.320229	0.286995
8.330229	0.285863
8.340229	0.284733
8.350229	0.283606
8.360229	0.282482
8.370230	0.281360
8.380230	0.280241
8.390230	0.279125
8.400230	0.278012
8.410231	0.276901
8.420231	0.275793
8.430231	0.274688
8.440231	0.273585
8.450232	0.272485
8.460232	0.271388
8.470232	0.270293
8.480232	0.269202
8.490232	0.268113
8.500233	0.267027
8.510233	0.265943
8.520233	0.264862
8.530233	0.263784
8.540234	0.262709
8.550234	0.261637
8.560234	0.260567
8.570234	0.259500
8.580235	0.258436
8.590235	0.257374
8.600235	0.256315
8.610235	0.255259
8.620235	0.254206
8.630236	0.253156
8.640236	0.252108
8.650236	0.251063
8.660236	0.250021
8.670237	0.248981
8.680237	0.247945
8.690237	0.246911
8.700237	0.245880
8.710238	0.244852
8.720238	0.243826
8.730238	0.242803
8.740238	0.241783
8.750238	0.240766
8.760239	0.239752
8.770239	0.238740
8.780239	0.237731
8.790239	0.236725
8.800240	0.235722
8.810240	0.234722
8.820240	0.233724
8.830240	0.232729
8.840240	0.231737
8.850241	0.230748
8.860241	0.229761
8.870241	0.228777
8.880241	0.227796
8.890242	0.226818
8.900242	0.225843
8.910242	0.224870
8.920242	0.223900
8.930243	0.222933
8.940243	0.221969
8.950243	0.221007
8.960243	0.220049
8.970243	0.219093
8.980244	0.218140
8.990244	0.217190
9.000244	0.216242
9.010244	0.215297
9.020245	0.214355
9.030245	0.213416
9.040245	0.212480
9.050245	0.211546
9.060246	0.210616
9.070246	0.209688
9.080246	0.208762
9.090246	0.207840
9.100246	0.206920
9.110247	0.206003
9.120247	0.205089
9.130247	0.204178
9.140247	0.203269
9.150248	0.202364
9.160248	0.201461
9.170248	0.200561
9.180248	0.199663
9.190248	0.198768
9.200249	0.197877
9.210249	0.196987
9.220249	0.196101
9.230249	0.195218
9.240250	0.194337
9.250250	0.193459
9.260250	0.192583
9.270250	0.191711
9.280251	0.190841
9.290251	0.189974
9.300251	0.189110
9.310251	0.188248
9.320251	0.187390
9.330252	0.186534
9.340252	0.185680
9.350252	0.184830
9.360252	0.183982
9.370253	0.183137
9.380253	0.182295
9.390253	0.181455
9.400253	0.180619
9.410254	0.179785
9.420254	0.178953
9.430254	0.178125
9.440254	0.177299
9.450254	0.176476
9.460255	0.175655
9.470255	0.174838
9.480255	0.174023
9.490255	0.173211
9.500256	0.172401
9.510256	0.171594
9.520256	0.170790
9.530256	0.169989
9.540257	0.169190
9.550257	0.168394
9.560257	0.167601
9.570257	0.166810
9.580257	0.166022
9.590258	0.165237
9.600258	0.164454
9.610258	0.163674
9.620258	0.162897
9.630259	0.162123
9.640259	0.161351
9.650259	0.160582
9.660259	0.159815
9.670259	0.159051
9.680260	0.158290
9.690260	0.157532
9.700260	0.156776
9.710260	0.156023
9.720261	0.155272
9.730261	0.154524
9.740261	0.153779
9.750261	0.153036
9.760262	0.152296
9.770262	0.151559
9.780262	0.150824
9.790262	0.150092
9.800262	0.149363
9.810263	0.148636
9.820263	0.147912
9.830263	0.147190
9.840263	0.146471
9.850264	0.145754
9.860264	0.145041
9.870264	0.144329
9.880264	0.143621
9.890265	0.142915
9.900265	0.142211
9.910265	0.141510
9.920265	0.140812
9.930265	0.140116
9.940266	0.139423
9.950266	0.138732
9.960266	0.138044
9.970266	0.137359
9.980267	0.136676
9.990267	0.135995
10.000267	0.135317
10.010267	0.134642
10.020267	0.133969
10.030268	0.133299
10.040268	0.132631
10.050268	0.131966
10.060268	0.131303
10.070269	0.130643
10.080269	0.129985
10.090269	0.129330
10.100269	0.128677
10.110270	0.128027
10.120270	0.127379
10.130270	0.126734
10.140270	0.126091
10.150270	0.125451
10.160271	0.124813
10.170271	0.124178
10.180271	0.123545
10.190271	0.122914
10.200272	0.122286
10.210272	0.121661
10.220272	0.121038
10.230272	0.120417
10.240273	0.119799
10.250273	0.119183
10.260273	0.118570
10.270273	0.117959
10.280273	0.117350
10.290274	0.116744
10.300274	0.116140
10.310274	0.115539
10.320274	0.114940
10.330275	0.114344
10.340275	0.113750
10.350275	0.113158
10.360275	0.112568
10.370275	0.111981
10.380276	0.111397
10.390276	0.110814
10.400276	0.110235
10.410276	0.109657
10.420277	0.109082
10.430277	0.108509
10.440277	0.107938
10.450277	0.107370
10.460278	0.106804
10.470278	0.106240
10.480278	0.105679
10.490278	0.105120
10.500278	0.104564
10.510279	0.104009
10.520279	0.103457
10.530279	0.102907
10.540279	0.102360
10.550280	0.101815
10.560280	0.101272
10.570280	0.100731
10.580280	0.100192
10.590281	0.099656
10.600281	0.099122
10.610281	0.098591
10.620281	0.098061
10.630281	0.097534
10.640282	0.097009
10.650282	0.096486
10.660282	0.095966
10.670282	0.095447
10.680283	0.094931
10.690283	0.094417
10.700283	0.093905
10.710283	0.093396
10.720284	0.092889
10.730284	0.092383
10.740284	0.091880
10.750284	0.091380
10.760284	0.090881
10.770285	0.090384
10.780285	0.089890
10.790285	0.089398
10.800285	0.088908
10.810286	0.088420
10.820286	0.087934
10.830286	0.087450
10.840286	0.086969
10.850286	0.086489
10.860287	0.086012
10.870287	0.085536
10.880287	0.085063
10.890287	0.084592
10.900288	0.084123
10.910288	0.083656
10.920288	0.083191
10.930288	0.082729
10.940289	0.082268
10.950289	0.081809
10.960289	0.081353
10.970289	0.080898
10.980289	0.080446
10.990290	0.079995
11.000290	0.079547
11.010290	0.079100
11.020290	0.078656
11.030291	0.078213
11.040291	0.077773
11.050291	0.077334
11.060291	0.076898
11.070292	0.076463
11.080292	0.076031
11.090292	0.075600
11.100292	0.075172
11.110292	0.074745
11.120293	0.074321
11.130293	0.073898
11.140293	0.073477
11.150293	0.073058
11.160294	0.072642
11.170294	0.072227
11.180294	0.071814
11.190294	0.071403
11.200294	0.070993
11.210295	0.070586
11.220295	0.070181
11.230295	0.069777
11.240295	0.069376
11.250296	0.068976
11.260296	0.068578
11.270296	0.068182
11.280296	0.067788
11.290297	0.067396
11.300297	0.067005
11.310297	0.066617
11.320297	0.066230
11.330297	0.065845
11.340298	0.065462
11.350298	0.065081
11.360298	0.064701
11.370298	0.064324
11.380299	0.063948
11.390299	0.063574
11.400299	0.063202
11.410299	0.062831
11.420300	0.062463
11.430300	0.062096
11.440300	0.061731
11.450300	0.061367
11.460300	0.061006
11.470301	0.060646
11.480301	0.060288
11.490301	0.059931
11.500301	0.059577
11.510302	0.059224
11.520302	0.058873
11.530302	0.058523
11.540302	0.058175
11.550303	0.057829
11.560303	0.057485
11.570303	0.057142
11.580303	0.056801
11.590303	0.056462
11.600304	0.056125
11.610304	0.055789
11.620304	0.055454
11.630304	0.055122
11.640305	0.054791
11.650305	0.054461
11.660305	0.054134
11.670305	0.053808
11.680305	0.053483
11.690306	0.053161
11.700306	0.052839
11.710306	0.052520
11.720306	0.052202
11.730307	0.051886
11.740307	0.051571
11.750307	0.051258
11.760307	0.050946
11.770308	0.050636
11.780308	0.050328
11.790308	0.050021
11.800308	0.049715
11.810308	0.049412
11.820309	0.049110
11.830309	0.048809
11.840309	0.048510
11.850309	0.048212
11.860310	0.047916
11.870310	0.047622
11.880310	0.047329
11.890310	0.047037
11.900311	0.046747
11.910311	0.046459
11.920311	0.046171
11.930311	0.045886
11.940311	0.045602
11.950312	0.045319
11.960312	0.045038
11.970312	0.044759
11.980312	0.044480
11.990313	0.044204
12.000313	0.043928
12.010313	0.043654
12.020313	0.043382
12.030313	0.043111
12.040314	0.042842
12.050314	0.042573
12.060314	0.042307
12.070314	0.042041
12.080315	0.041777
12.090315	0.041515
12.100315	0.041254
12.110315	0.040994
12.120316	0.040736
12.130316	0.040479
12.140316	0.040223
12.150316	0.039969
12.160316	0.039716
12.170317	0.039464
12.180317	0.039214
12.190317	0.038965
12.200317	0.038718
12.210318	0.038472
12.220318	0.038227
12.230318	0.037983
12.240318	0.037741
12.250319	0.037500
12.260319	0.037261
12.270319	0.037022
12.280319	0.036785
12.290319	0.036550
12.300320	0.036315
12.310320	0.036082
12.320320	0.035850
12.330320	0.035620
12.340321	0.035390
12.350321	0.035162
12.360321	0.034935
12.370321	0.034710
12.380322	0.034485
12.390322	0.034262
12.400322	0.034040
12.410322	0.033820
12.420322	0.033600
12.430323	0.033382
12.440323	0.033165
12.450323	0.032949
12.460323	0.032735
12.470324	0.032521
12.480324	0.032309
12.490324	0.032098
12.500324	0.031888
12.510324	0.031679
12.520325	0.031472
12.530325	0.031265
12.540325	0.031060
12.550325	0.030856
12.560326	0.030653
12.570326	0.030452
12.580326	0.030251
12.590326	0.030051
12.600327	0.029853
12.610327	0.029656
12.620327	0.029460
12.630327	0.029265
12.640327	0.029071
12.650328	0.028878
12.660328	0.028686
12.670328	0.028496
12.680328	0.028306
12.690329	0.028118
12.700329	0.027931
12.710329	0.027744
12.720329	0.027559
12.730330	0.027375
12.740330	0.027192
12.750330	0.027010
12.760330	0.026829
12.770330	0.026649
12.780331	0.026470
12.790331	0.026292
12.800331	0.026116
12.810331	0.025940
12.820332	0.025765
12.830332	0.025591
12.840332	0.025419
12.850332	0.025247
12.860332	0.025076
12.870333	0.024906
12.880333	0.024738
12.890333	0.024570
12.900333	0.024403
12.910334	0.024237
12.920334	0.024073
12.930334	0.023909
12.940334	0.023746
12.950335	0.023584
12.960335	0.023423
12.970335	0.023263
12.980335	0.023104
12.990335	0.022946
13.000336	0.022789
13.010336	0.022633
13.020336	0.022477
13.030336	0.022323
13.040337	0.022170
13.050337	0.022017
13.060337	0.021865
13.070337	0.021715
13.080338	0.021565
13.090338	0.021416
13.100338	0.021268
13.110338	0.021121
13.120338	0.020975
13.130339	0.020829
13.140339	0.020685
13.150339	0.020541
13.160339	0.020399
13.170340	0.020257
13.180340	0.020116
13.190340	0.019976
13.200340	0.019836
13.210340	0.019698
13.220341	0.019560
13.230341	0.019424
13.240341	0.019288
13.250341	0.019153
13.260342	0.019018
13.270342	0.018885
13.280342	0.018752
13.290342	0.018620
13.300343	0.018489
13.310343	0.018359
13.320343	0.018230
13.330343	0.018101
13.340343	0.017974
13.350344	0.017847
13.360344	0.017720
13.370344	0.017595
13.380344	0.017470
13.390345	0.017346
13.400345	0.017223
13.410345	0.017101
13.420345	0.016979
13.430346	0.016859
13.440346	0.016738
13.450346	0.016619
13.460346	0.016501
13.470346	0.016383
13.480347	0.016266
13.490347	0.016149
13.500347	0.016034
13.510347	0.015919
13.520348	0.015805
13.530348	0.015691
13.540348	0.015578
13.550348	0.015466
13.560349	0.015355
13.570349	0.015245
13.580349	0.015135
13.590349	0.015026
13.600349	0.014917
13.610350	0.014809
13.620350	0.014702
13.630350	0.014596
13.640350	0.014490
13.650351	0.014385
13.660351	0.014280
13.670351	0.014177
13.680351	0.014074
13.690351	0.013971
13.700352	0.013869
13.710352	0.013768
13.720352	0.013668
13.730352	0.013568
13.740353	0.013469
13.750353	0.013370
13.760353	0.013273
13.770353	0.013175
13.780354	0.013079
13.790354	0.012983
13.800354	0.012887
13.810354	0.012793
13.820354	0.012698
13.830355	0.012605
13.840355	0.012512
13.850355	0.012420
13.860355	0.012328
13.870356	0.012237
13.880356	0.012146
13.890356	0.012057
13.900356	0.011967
13.910357	0.011879
13.920357	0.011790
13.930357	0.011703
13.940357	0.011616
13.950357	0.011530
13.960358	0.011444
13.970358	0.011358
13.980358	0.011274
13.990358	0.011190


-10.000000	0.011109
-9.990000	0.011193
-9.980000	0.011277
-9.969999	0.011361
-9.959999	0.011447
-9.949999	0.011533
-9.939999	0.011619
-9.929998	0.011706
-9.919998	0.011794
-9.909998	0.011882
-9.899998	0.011970
-9.889997	0.012060
-9.879997	0.012150
-9.869997	0.012240
-9.859997	0.012331
-9.849997	0.012423
-9.839996	0.012515
-9.829996	0.012608
-9.819996	0.012702
-9.809996	0.012796
-9.799995	0.012891
-9.789995	0.012986
-9.779995	0.013082
-9.769995	0.013179
-9.759995	0.013276
-9.749994	0.013374
-9.739994	0.013472
-9.729994	0.013572
-9.719994	0.013671
-9.709993	0.013772
-9.699993	0.013873
-9.689993	0.013975
-9.679993	0.014077
-9.669992	0.014180
-9.659992	0.014284
-9.649992	0.014389
-9.639992	0.014494
-9.629992	0.014599
-9.619991	0.014706
-9.609991	0.014813
-9.599991	0.014921
-9.589991	0.015029
-9.579990	0.015139
-9.569990	0.015249
-9.559990	0.015359
-9.549990	0.015470
-9.539989	0.015583
-9.529989	0.015695
-9.519989	0.015809
-9.509989	0.015923
-9.499989	0.016038
-9.489988	0.016153
-9.479988	0.016270
-9.469988	0.016387
-9.459988	0.016505
-9.449987	0.016623
-9.439987	0.016743
-9.429987	0.016863
-9.419987	0.016984
-9.409986	0.017105
-9.399986	0.017228
-9.389986	0.017351
-9.379986	0.017475
-9.369986	0.017599
-9.359985	0.017725
-9.349985	0.017851
-9.339985	0.017978
-9.329985	0.018106
-9.319984	0.018235
-9.309984	0.018364
-9.299984	0.018494
-9.289984	0.018625
-9.279984	0.018757
-9.269983	0.018890
-9.259983	0.019023
-9.249983	0.019157
-9.239983	0.019293
-9.229982	0.019428
-9.219982	0.019565
-9.209982	0.019703
-9.199982	0.019841
-9.189981	0.019981
-9.179981	0.020121
-9.169981	0.020262
-9.159981	0.020404
-9.149981	0.020547
-9.139980	0.020690
-9.129980	0.020835
-9.119980	0.020980
-9.109980	0.021126
-9.099979	0.021273
-9.089979	0.021421
-9.079979	0.021570
-9.069979	0.021720
-9.059978	0.021871
-9.049978	0.022023
-9.039978	0.022175
-9.029978	0.022329
-9.019978	0.022483
-9.009977	0.022638
-8.999977	0.022795
-8.989977	0.022952
-8.979977	0.023110
-8.969976	0.023269
-8.959976	0.023429
-8.949976	0.023590
-8.939976	0.023752
-8.929976	0.023915
-8.919975	0.024079
-8.909975	0.024243
-8.899975	0.024409
-8.889975	0.024576
-8.879974	0.024744
-8.869974	0.024913
-8.859974	0.025082
-8.849974	0.025253
-8.839973	0.025425
-8.829973	0.025598
-8.819973	0.025771
-8.809973	0.025946
-8.799973	0.026122
-8.789972	0.026299
-8.779972	0.026477
-8.769972	0.026656
-8.759972	0.026835
-8.749971	0.027016
-8.739971	0.027199
-8.729971	0.027382
-8.719971	0.027566
-8.709970	0.027751
-8.699970	0.027937
-8.689970	0.028125
-8.679970	0.028313
-8.669970	0.028503
-8.659969	0.028693
-8.649969	0.028885
-8.639969	0.029078
-8.629969	0.029272
-8.619968	0.029467
-8.609968	0.029663
-8.599968	0.029860
-8.589968	0.030059
-8.579967	0.030258
-8.569967	0.030459
-8.559967	0.030661
-8.549967	0.030863
-8.539967	0.031068
-8.529966	0.031273
-8.519966	0.031479
-8.509966	0.031687
-8.499966	0.031896
-8.489965	0.032105
-8.479965	0.032317
-8.469965	0.032529
-8.459965	0.032742
-8.449965	0.032957
-8.439964	0.033173
-8.429964	0.033390
-8.419964	0.033608
-8.409964	0.033828
-8.399963	0.034048
-8.389963	0.034270
-8.379963	0.034493
-8.369963	0.034718
-8.359962	0.034943
-8.349962	0.035170
-8.339962	0.035398
-8.329962	0.035628
-8.319962	0.035858
-8.309961	0.036090
-8.299961	0.036324
-8.289961	0.036558
-8.279961	0.036794
-8.269960	0.037031
-8.259960	0.037269
-8.249960	0.037509
-8.239960	0.037750
-8.229959	0.037992
-8.219959	0.038236
-8.209959	0.038481
-8.199959	0.038727
-8.189959	0.038974
-8.179958	0.039223
-8.169958	0.039473
-8.159958	0.039725
-8.149958	0.039978
-8.139957	0.040232
-8.129957	0.040488
-8.119957	0.040745
-8.109957	0.041003
-8.099957	0.041263
-8.089956	0.041524
-8.079956	0.041787
-8.069956	0.042051
-8.059956	0.042316
-8.049955	0.042583
-8.039955	0.042851
-8.029955	0.043121
-8.019955	0.043392
-8.009954	0.043664
-7.999954	0.043938
-7.989954	0.044214
-7.979954	0.044490
-7.969954	0.044769
-7.959953	0.045048
-7.949953	0.045329
-7.939953	0.045612
-7.929953	0.045896
-7.919952	0.046182
-7.909952	0.046469
-7.899952	0.046757
-7.889952	0.047047
-7.879951	0.047339
-7.869951	0.047632
-7.859951	0.047927
-7.849951	0.048223
-7.839951	0.048520
-7.829950	0.048820
-7.819950	0.049120
-7.809950	0.049423
-7.799950	0.049726
-7.789949	0.050032
-7.779949	0.050339
-7.769949	0.050647
-7.759949	0.050957
-7.749949	0.051269
-7.739948	0.051582
-7.729948	0.051897
-7.719948	0.052213
-7.709948	0.052531
-7.699947	0.052851
-7.689947	0.053172
-7.679947	0.053495
-7.669947	0.053819
-7.659946	0.054146
-7.649946	0.054473
-7.639946	0.054803
-7.629946	0.055134
-7.619946	0.055466
-7.609945	0.055801
-7.599945	0.056137
-7.589945	0.056474
-7.579945	0.056814
-7.569944	0.057155
-7.559944	0.057497
-7.549944	0.057842
-7.539944	0.058188
-7.529943	0.058536
-7.519943	0.058885
-7.509943	0.059236
-7.499943	0.059589
-7.489943	0.059944
-7.479942	0.060300
-7.469942	0.060659
-7.459942	0.061019
-7.449942	0.061380
-7.439941	0.061744
-7.429941	0.062109
-7.419941	0.062476
-7.409941	0.062844
-7.399940	0.063215
-7.389940	0.063587
-7.379940	0.063961
-7.369940	0.064337
-7.359940	0.064715
-7.349939	0.065094
-7.339939	0.065476
-7.329939	0.065859
-7.319939	0.066244
-7.309938	0.066631
-7.299938	0.067019
-7.289938	0.067410
