3.000131	0.941453
3.010131	0.940863
3.020131	0.940267
3.030131	0.939666
3.040131	0.939060
3.050131	0.938448
3.060131	0.937831
3.070131	0.937209
3.080131	0.936581
3.090131	0.935948
3.100131	0.935309
3.110131	0.934666
3.120131	0.934016
3.130131	0.933362
3.140131	0.932702
3.150131	0.932037
3.160131	0.931366
3.170131	0.930691
3.180131	0.930010
3.190131	0.929323
3.200131	0.928632
3.210131	0.927935
3.220131	0.927234
3.230131	0.926527
3.240131	0.925814
3.250131	0.925097
3.260131	0.924374
3.270131	0.923647
3.280131	0.922914
3.290131	0.922176
3.300131	0.921433
3.310131	0.920685
3.320131	0.919931
3.330131	0.919173
3.340131	0.918410
3.350131	0.917641
3.360131	0.916868
3.370131	0.916090
3.380131	0.915306
3.390131	0.914518
3.400131	0.913724
3.410131	0.912926
3.420131	0.912123
3.430131	0.911315
3.440131	0.910502
3.450131	0.909684
3.460131	0.908861
3.470131	0.908033
3.480131	0.907201
3.490131	0.906363
3.500131	0.905521
3.510131	0.904674
3.520131	0.903822
3.530131	0.902965
3.540131	0.902104
3.550131	0.901238
3.560131	0.900367
3.570131	0.899491
3.580131	0.898611
3.590131	0.897726
3.600131	0.896837
3.610131	0.895942
3.620131	0.895043
3.630131	0.894140
3.640131	0.893232
3.650131	0.892319
3.660131	0.891401
3.670130	0.890480
3.680130	0.889553
3.690130	0.888622
3.700130	0.887687
3.710130	0.886747
3.720130	0.885802
3.730130	0.884853
3.740130	0.883900
3.750130	0.882942
3.760130	0.881980
3.770130	0.881013
3.780130	0.880042
3.790130	0.879067
3.800130	0.878088
3.810130	0.877104
3.820130	0.876115
3.830130	0.875123
3.840130	0.874126
3.850130	0.873125
3.860130	0.872119
3.870130	0.871110
3.880130	0.870096
3.890130	0.869078
3.900130	0.868056
3.910130	0.867029
3.920130	0.865999
3.930130	0.864964
3.940130	0.863925
3.950130	0.862883
3.960130	0.861836
3.970130	0.860785
3.980130	0.859730
3.990130	0.858671
4.000130	0.857608
4.010130	0.856541
4.020131	0.855470
4.030131	0.854395
4.040131	0.853317
4.050131	0.852234
4.060132	0.851148
4.070132	0.850057
4.080132	0.848963
4.090132	0.847865
4.100132	0.846763
4.110133	0.845657
4.120133	0.844548
4.130133	0.843434
4.140133	0.842318
4.150134	0.841197
4.160134	0.840072
4.170134	0.838944
4.180134	0.837813
4.190135	0.836677
4.200135	0.835538
4.210135	0.834396
4.220135	0.833250
4.230135	0.832100
4.240136	0.830946
4.250136	0.829790
4.260136	0.828629
4.270136	0.827465
4.280137	0.826298
4.290137	0.825127
4.300137	0.823953
4.310137	0.822776
4.320138	0.821595
4.330138	0.820410
4.340138	0.819223
4.350138	0.818032
4.360138	0.816837
4.370139	0.815640
4.380139	0.814439
4.390139	0.813234
4.400139	0.812027
4.410140	0.810816
4.420140	0.809602
4.430140	0.808385
4.440140	0.807165
4.450140	0.805942
4.460141	0.804716
4.470141	0.803486
4.480141	0.802253
4.490141	0.801018
4.500142	0.799779
4.510142	0.798537
4.520142	0.797293
4.530142	0.796045
4.540143	0.794794
4.550143	0.793541
4.560143	0.792284
4.570143	0.791025
4.580143	0.789762
4.590144	0.788497
4.600144	0.787229
4.610144	0.785959
4.620144	0.784685
4.630145	0.783409
4.640145	0.782129
4.650145	0.780848
4.660145	0.779563
4.670146	0.778276
4.680146	0.776986
4.690146	0.775693
4.700146	0.774398
4.710146	0.773100
4.720147	0.771800
4.730147	0.770497
4.740147	0.769191
4.750147	0.767883
4.760148	0.766572
4.770148	0.765259
4.780148	0.763944
4.790148	0.762626
4.800148	0.761305
4.810149	0.759983
4.820149	0.758657
4.830149	0.757330
4.840149	0.756000
4.850150	0.754667
4.860150	0.753333
4.870150	0.751996
4.880150	0.750657
4.890151	0.749316
4.900151	0.747972
4.910151	0.746626
4.920151	0.745278
4.930151	0.743928
4.940152	0.742576
4.950152	0.741221
4.960152	0.739865
4.970152	0.738506
4.980153	0.737145
4.990153	0.735783
5.000153	0.734418
5.010153	0.733051
5.020154	0.731683
5.030154	0.730312
5.040154	0.728940
5.050154	0.727565
5.060154	0.726189
5.070155	0.724810
5.080155	0.723430
5.090155	0.722048
5.100155	0.720665
5.110156	0.719279
5.120156	0.717892
5.130156	0.716503
5.140156	0.715112
5.150156	0.713719
5.160157	0.712325
5.170157	0.710929
5.180157	0.709532
5.190157	0.708133
5.200158	0.706732
5.210158	0.705330
5.220158	0.703926
5.230158	0.702520
5.240159	0.701113
5.250159	0.699705
5.260159	0.698295
5.270159	0.696884
5.280159	0.695471
5.290160	0.694056
5.300160	0.692641
5.310160	0.691224
5.320160	0.689805
5.330161	0.688386
5.340161	0.686964
5.350161	0.685542
5.360161	0.684118
5.370162	0.682694
5.380162	0.681267
5.390162	0.679840
5.400162	0.678411
5.410162	0.676982
5.420163	0.675551
5.430163	0.674119
5.440163	0.672686
5.450163	0.671251
5.460164	0.669816
5.470164	0.668379
5.480164	0.666942
5.490164	0.665504
5.500165	0.664064
5.510165	0.662624
5.520165	0.661182
5.530165	0.659740
5.540165	0.658297
5.550166	0.656852
5.560166	0.655407
5.570166	0.653961
5.580166	0.652515
5.590167	0.651067
5.600167	0.649619
5.610167	0.648170
5.620167	0.646720
5.630167	0.645269
5.640168	0.643818
5.650168	0.642366
5.660168	0.640913
5.670168	0.639459
5.680169	0.638005
5.690169	0.636551
5.700169	0.635095
5.710169	0.633639
5.720170	0.632183
5.730170	0.630726
5.740170	0.629269
5.750170	0.627810
5.760170	0.626352
5.770171	0.624893
5.780171	0.623434
5.790171	0.621974
5.800171	0.620513
5.810172	0.619053
5.820172	0.617592
5.830172	0.616130
5.840172	0.614668
5.850173	0.613206
5.860173	0.611744
5.870173	0.610281
5.880173	0.608818
5.890173	0.607355
5.900174	0.605892
5.910174	0.604428
5.920174	0.602964
5.930174	0.601500
5.940175	0.600036
5.950175	0.598572
5.960175	0.597108
5.970175	0.595643
5.980175	0.594179
5.990176	0.592714
6.000176	0.591250
6.010176	0.589785
6.020176	0.588320
6.030177	0.586856
6.040177	0.585391
6.050177	0.583926
6.060177	0.582462
6.070178	0.580998
6.080178	0.579533
6.090178	0.578069
6.100178	0.576605
6.110178	0.575141
6.120179	0.573677
6.130179	0.572214
6.140179	0.570751
6.150179	0.569287
6.160180	0.567825
6.170180	0.566362
6.180180	0.564900
6.190180	0.563438
6.200181	0.561976
6.210181	0.560515
6.220181	0.559054
6.230181	0.557593
6.240181	0.556133
6.250182	0.554673
6.260182	0.553213
6.270182	0.551754
6.280182	0.550296
6.290183	0.548838
6.300183	0.547380
6.310183	0.545923
6.320183	0.544466
6.330184	0.543010
6.340184	0.541555
6.350184	0.540100
6.360184	0.538646
6.370184	0.537192
6.380185	0.535739
6.390185	0.534286
6.400185	0.532834
6.410185	0.531383
6.420186	0.529932
6.430186	0.528483
6.440186	0.527034
6.450186	0.525585
6.460186	0.524137
6.470187	0.522691
6.480187	0.521244
6.490187	0.519799
6.500187	0.518355
6.510188	0.516911
6.520188	0.515468
6.530188	0.514026
6.540188	0.512585
6.550189	0.511145
6.560189	0.509705
6.570189	0.508267
6.580189	0.506829
6.590189	0.505393
6.600190	0.503957
6.610190	0.502523
6.620190	0.501089
6.630190	0.499656
6.640191	0.498225
6.650191	0.496794
6.660191	0.495365
6.670191	0.493936
6.680192	0.492509
6.690192	0.491083
6.700192	0.489657
6.710192	0.488233
6.720192	0.486811
6.730193	0.485389
6.740193	0.483968
6.750193	0.482549
6.760193	0.481130
6.770194	0.479713
6.780194	0.478298
6.790194	0.476883
6.800194	0.475470
6.810194	0.474058
6.820195	0.472647
6.830195	0.471237
6.840195	0.469829
6.850195	0.468422
6.860196	0.467017
6.870196	0.465613
6.880196	0.464210
6.890196	0.462808
6.900197	0.461408
6.910197	0.460009
6.920197	0.458612
6.930197	0.457216
6.940197	0.455822
6.950198	0.454429
6.960198	0.453037
6.970198	0.451647
6.980198	0.450259
6.990199	0.448872
7.000199	0.447486
7.010199	0.446102
7.020199	0.444719
7.030200	0.443339
7.040200	0.441959
7.050200	0.440581
7.060200	0.439205
7.070200	0.437830
7.080201	0.436457
7.090201	0.435086
7.100201	0.433716
7.110201	0.432348
7.120202	0.430982
7.130202	0.429617
7.140202	0.428254
7.150202	0.426892
7.160203	0.425532
7.170203	0.424174
7.180203	0.422818
7.190203	0.421463
7.200203	0.420111
7.210204	0.418760
7.220204	0.417410
7.230204	0.416063
7.240204	0.414717
7.250205	0.413373
7.260205	0.412031
7.270205	0.410691
7.280205	0.409352
7.290205	0.408016
7.300206	0.406681
7.310206	0.405348
7.320206	0.404017
7.330206	0.402688
7.340207	0.401360
7.350207	0.400035
7.360207	0.398712
7.370207	0.397390
7.380208	0.396071
7.390208	0.394753
7.400208	0.393437
7.410208	0.392124
7.420208	0.390812
7.430209	0.389502
7.440209	0.388194
7.450209	0.386889
7.460209	0.385585
7.470210	0.384283
7.480210	0.382983
7.490210	0.381686
7.500210	0.380390
7.510211	0.379097
7.520211	0.377805
7.530211	0.376516
7.540211	0.375229
7.550211	0.373943
7.560212	0.372660
7.570212	0.371379
7.580212	0.370100
7.590212	0.368823
7.600213	0.367549
7.610213	0.366276
7.620213	0.365006
7.630213	0.363738
7.640213	0.362472
7.650214	0.361208
7.660214	0.359946
7.670214	0.358687
7.680214	0.357430
7.690215	0.356175
7.700215	0.354922
7.710215	0.353671
7.720215	0.352423
7.730216	0.351177
7.740216	0.349933
7.750216	0.348691
7.760216	0.347452
7.770216	0.346215
7.780217	0.344980
7.790217	0.343747
7.800217	0.342517
7.810217	0.341289
7.820218	0.340064
7.830218	0.338840
7.840218	0.337619
7.850218	0.336401
7.860219	0.335184
7.870219	0.333970
7.880219	0.332759
7.890219	0.331549
7.900219	0.330342
7.910220	0.329138
7.920220	0.327935
7.930220	0.326735
7.940220	0.325538
7.950221	0.324343
7.960221	0.323150
7.970221	0.321960
7.980221	0.320772
7.990222	0.319586
8.000221	0.318403
8.010221	0.317223
8.020222	0.316045
8.030222	0.314869
8.040222	0.313695
8.050222	0.312524
8.060223	0.311356
8.070223	0.310190
8.080223	0.309026
8.090223	0.307865
8.100224	0.306707
8.110224	0.305551
8.120224	0.304397
8.130224	0.303246
8.140224	0.302097
8.150225	0.300951
8.160225	0.299807
8.170225	0.298666
8.180225	0.297527
8.190226	0.296391
8.200226	0.295257
8.210226	0.294126
8.220226	0.292998
8.230227	0.291872
8.240227	0.290748
8.250227	0.289627
8.260227	0.288509
8.270227	0.287393
8.280228	0.286279
8.290228	0.285168
8.300228	0.284060
8.310228	0.282954
8.320229	0.281851
8.330229	0.280751
8.340229	0.279653
8.350229	0.278557
8.360229	0.277465
8.370230	0.276374
8.380230	0.275287
8.390230	0.274201
8.400230	0.273119
8.410231	0.272039
8.420231	0.270962
8.430231	0.269887
8.440231	0.268815
8.450232	0.267745
8.460232	0.266679
8.470232	0.265614
8.480232	0.264553
8.490232	0.263494
8.500233	0.262437
8.510233	0.261383
8.520233	0.260332
8.530233	0.259284
8.540234	0.258238
8.550234	0.257194
8.560234	0.256154
8.570234	0.255116
8.580235	0.254080
8.590235	0.253048
8.600235	0.252018
8.610235	0.250990
8.620235	0.249965
8.630236	0.248943
8.640236	0.247924
8.650236	0.246907
8.660236	0.245893
8.670237	0.244881
8.680237	0.243872
8.690237	0.242866
8.700237	0.241863
8.710238	0.240862
8.720238	0.239863
8.730238	0.238868
8.740238	0.237875
8.750238	0.236885
8.760239	0.235897
8.770239	0.234912
8.780239	0.233930
8.790239	0.232950
8.800240	0.231973
8.810240	0.230999
8.820240	0.230028
8.830240	0.229059
8.840240	0.228093
8.850241	0.227129
8.860241	0.226168
8.870241	0.225210
8.880241	0.224254
8.890242	0.223302
8.900242	0.222351
8.910242	0.221404
8.920242	0.220459
8.930243	0.219517
8.940243	0.218578
8.950243	0.217641
8.960243	0.216707
8.970243	0.215775
8.980244	0.214847
8.990244	0.213920
9.000244	0.212997
9.010244	0.212076
9.020245	0.211158
9.030245	0.210243
9.040245	0.209330
9.050245	0.208420
9.060246	0.207513
9.070246	0.206608
9.080246	0.205706
9.090246	0.204807
9.100246	0.203910
9.110247	0.203016
9.120247	0.202125
9.130247	0.201237
9.140247	0.200351
9.150248	0.199467
9.160248	0.198587
9.170248	0.197709
9.180248	0.196834
9.190248	0.195961
9.200249	0.195091
9.210249	0.194224
9.220249	0.193359
9.230249	0.192497
9.240250	0.191638
9.250250	0.190781
9.260250	0.189927
9.270250	0.189076
9.280251	0.188227
9.290251	0.187381
9.300251	0.186538
9.310251	0.185697
9.320251	0.184859
9.330252	0.184024
9.340252	0.183191
9.350252	0.182361
9.360252	0.181533
9.370253	0.180709
9.380253	0.179886
9.390253	0.179067
9.400253	0.178250
9.410254	0.177436
9.420254	0.176624
9.430254	0.175815
9.440254	0.175008
9.450254	0.174205
9.460255	0.173403
9.470255	0.172605
9.480255	0.171809
9.490255	0.171016
9.500256	0.170225
9.510256	0.169437
9.520256	0.168651
9.530256	0.167869
9.540257	0.167088
9.550257	0.166311
9.560257	0.165535
9.570257	0.164763
9.580257	0.163993
9.590258	0.163226
9.600258	0.162461
9.610258	0.161699
9.620258	0.160939
9.630259	0.160182
9.640259	0.159428
9.650259	0.158676
9.660259	0.157927
9.670259	0.157180
9.680260	0.156436
9.690260	0.155695
9.700260	0.154956
9.710260	0.154219
9.720261	0.153485
9.730261	0.152754
9.740261	0.152025
9.750261	0.151299
9.760262	0.150575
9.770262	0.149854
9.780262	0.149136
9.790262	0.148420
9.800262	0.147706
9.810263	0.146995
9.820263	0.146286
9.830263	0.145580
9.840263	0.144877
9.850264	0.144176
9.860264	0.143478
9.870264	0.142782
9.880264	0.142088
9.890265	0.141397
9.900265	0.140709
9.910265	0.140023
9.920265	0.139339
9.930265	0.138658
9.940266	0.137980
9.950266	0.137303
9.960266	0.136630
9.970266	0.135959
9.980267	0.135290
9.990267	0.134624
10.000267	0.133960
10.010267	0.133299
10.020267	0.132640
10.030268	0.131984
10.040268	0.131330
10.050268	0.130678
10.060268	0.130029
10.070269	0.129382
10.080269	0.128738
10.090269	0.128096
10.100269	0.127457
10.110270	0.126820
10.120270	0.126185
10.130270	0.125553
10.140270	0.124923
10.150270	0.124295
10.160271	0.123670
10.170271	0.123048
10.180271	0.122427
10.190271	0.121810
10.200272	0.121194
10.210272	0.120581
10.220272	0.119970
10.230272	0.119362
10.240273	0.118756
10.250273	0.118152
10.260273	0.117550
10.270273	0.116951
10.280273	0.116355
10.290274	0.115760
10.300274	0.115168
10.310274	0.114578
10.320274	0.113991
10.330275	0.113406
10.340275	0.112823
10.350275	0.112243
10.360275	0.111664
10.370275	0.111088
10.380276	0.110515
10.390276	0.109943
10.400276	0.109374
10.410276	0.108808
10.420277	0.108243
10.430277	0.107681
10.440277	0.107121
10.450277	0.106563
10.460278	0.106008
10.470278	0.105454
10.480278	0.104903
10.490278	0.104355
10.500278	0.103808
10.510279	0.103264
10.520279	0.102722
10.530279	0.102182
10.540279	0.101644
10.550280	0.101109
10.560280	0.100575
10.570280	0.100044
10.580280	0.099515
10.590281	0.098989
10.600281	0.098464
10.610281	0.097942
10.620281	0.097422
10.630281	0.096904
10.640282	0.096388
10.650282	0.095874
10.660282	0.095363
10.670282	0.094853
10.680283	0.094346
10.690283	0.093841
10.700283	0.093338
10.710283	0.092837
10.720284	0.092338
10.730284	0.091842
10.740284	0.091347
10.750284	0.090855
10.760284	0.090365
10.770285	0.089876
10.780285	0.089390
10.790285	0.088906
10.800285	0.088424
10.810286	0.087944
10.820286	0.087466
10.830286	0.086991
10.840286	0.086517
10.850286	0.086045
10.860287	0.085576
10.870287	0.085108
10.880287	0.084642
10.890287	0.084179
10.900288	0.083717
10.910288	0.083258
10.920288	0.082800
10.930288	0.082345
10.940289	0.081891
10.950289	0.081440
10.960289	0.080990
10.970289	0.080543
10.980289	0.080097
10.990290	0.079654
11.000290	0.079212
11.010290	0.078772
11.020290	0.078335
11.030291	0.077899
11.040291	0.077465
11.050291	0.077033
11.060291	0.076604
11.070292	0.076176
11.080292	0.075750
11.090292	0.075325
11.100292	0.074903
11.110292	0.074483
11.120293	0.074064
11.130293	0.073648
11.140293	0.073233
11.150293	0.072821
11.160294	0.072410
11.170294	0.072001
11.180294	0.071594
11.190294	0.071188
11.200294	0.070785
11.210295	0.070383
11.220295	0.069984
11.230295	0.069586
11.240295	0.069190
11.250296	0.068796
11.260296	0.068403
11.270296	0.068013
11.280296	0.067624
11.290297	0.067237
11.300297	0.066852
11.310297	0.066469
11.320297	0.066087
11.330297	0.065707
11.340298	0.065329
11.350298	0.064953
11.360298	0.064579
11.370298	0.064206
11.380299	0.063835
11.390299	0.063466
11.400299	0.063099
11.410299	0.062733
11.420300	0.062369
11.430300	0.062007
11.440300	0.061646
11.450300	0.061288
11.460300	0.060930
11.470301	0.060575
11.480301	0.060221
11.490301	0.059870
11.500301	0.059519
11.510302	0.059171
11.520302	0.058824
11.530302	0.058479
11.540302	0.058135
11.550303	0.057793
11.560303	0.057453
11.570303	0.057114
11.580303	0.056777
11.590303	0.056442
11.600304	0.056108
11.610304	0.055776
11.620304	0.055446
11.630304	0.055117
11.640305	0.054790
11.650305	0.054464
11.660305	0.054140
11.670305	0.053818
11.680305	0.053497
11.690306	0.053178
11.700306	0.052860
11.710306	0.052544
11.720306	0.052230
11.730307	0.051917
11.740307	0.051605
11.750307	0.051296
11.760307	0.050987
11.770308	0.050681
11.780308	0.050375
11.790308	0.050072
11.800308	0.049770
11.810308	0.049469
11.820309	0.049170
11.830309	0.048872
11.840309	0.048576
11.850309	0.048282
11.860310	0.047988
11.870310	0.047697
11.880310	0.047407
11.890310	0.047118
11.900311	0.046831
11.910311	0.046545
11.920311	0.046261
11.930311	0.045978
11.940311	0.045696
11.950312	0.045417
11.960312	0.045138
11.970312	0.044861
11.980312	0.044585
11.990313	0.044311
12.000313	0.044038
12.010313	0.043767
12.020313	0.043497
12.030313	0.043228
12.040314	0.042961
12.050314	0.042695
12.060314	0.042431
12.070314	0.042168
12.080315	0.041906
12.090315	0.041646
12.100315	0.041387
12.110315	0.041129
12.120316	0.040873
12.130316	0.040618
12.140316	0.040364
12.150316	0.040112
12.160316	0.039861
12.170317	0.039612
12.180317	0.039364
12.190317	0.039117
12.200317	0.038871
12.210318	0.038627
12.220318	0.038384
12.230318	0.038142
12.240318	0.037901
12.250319	0.037662
12.260319	0.037424
12.270319	0.037188
12.280319	0.036952
12.290319	0.036718
12.300320	0.036486
12.310320	0.036254
12.320320	0.036024
12.330320	0.035795
12.340321	0.035567
12.350321	0.035340
12.360321	0.035115
12.370321	0.034891
12.380322	0.034668
12.390322	0.034446
12.400322	0.034225
12.410322	0.034006
12.420322	0.033788
12.430323	0.033571
12.440323	0.033355
12.450323	0.033141
12.460323	0.032927
12.470324	0.032715
12.480324	0.032504
12.490324	0.032294
12.500324	0.032086
12.510324	0.031878
12.520325	0.031672
12.530325	0.031466
12.540325	0.031262
12.550325	0.031059
12.560326	0.030857
12.570326	0.030657
12.580326	0.030457
12.590326	0.030258
12.600327	0.030061
12.610327	0.029865
12.620327	0.029669
12.630327	0.029475
12.640327	0.029282
12.650328	0.029090
12.660328	0.028900
12.670328	0.028710
12.680328	0.028521
12.690329	0.028333
12.700329	0.028147
12.710329	0.027961
12.720329	0.027777
12.730330	0.027593
12.740330	0.027411
12.750330	0.027230
12.760330	0.027049
12.770330	0.026870
12.780331	0.026692
12.790331	0.026514
12.800331	0.026338
12.810331	0.026163
12.820332	0.025989
12.830332	0.025816
12.840332	0.025643
12.850332	0.025472
12.860332	0.025302
12.870333	0.025133
12.880333	0.024964
12.890333	0.024797
12.900333	0.024631
12.910334	0.024465
12.920334	0.024301
12.930334	0.024137
12.940334	0.023975
12.950335	0.023813
12.960335	0.023653
12.970335	0.023493
12.980335	0.023334
12.990335	0.023177
13.000336	0.023020
13.010336	0.022864
13.020336	0.022709
13.030336	0.022555
13.040337	0.022401
13.050337	0.022249
13.060337	0.022098
13.070337	0.021947
13.080338	0.021797
13.090338	0.021649
13.100338	0.021501
13.110338	0.021354
13.120338	0.021208
13.130339	0.021062
13.140339	0.020918
13.150339	0.020775
13.160339	0.020632
13.170340	0.020490
13.180340	0.020349
13.190340	0.020209
13.200340	0.020070
13.210340	0.019931
13.220341	0.019794
13.230341	0.019657
13.240341	0.019521
13.250341	0.019386
13.260342	0.019252
13.270342	0.019118
13.280342	0.018985
13.290342	0.018853
13.300343	0.018722
13.310343	0.018592
13.320343	0.018463
13.330343	0.018334
13.340343	0.018206
13.350344	0.018079
13.360344	0.017952
13.370344	0.017827
13.380344	0.017702
13.390345	0.017578
13.400345	0.017455
13.410345	0.017332
13.420345	0.017210
13.430346	0.017089
13.440346	0.016969
13.450346	0.016850
13.460346	0.016731
13.470346	0.016613
13.480347	0.016495
13.490347	0.016379
13.500347	0.016263
13.510347	0.016148
13.520348	0.016033
13.530348	0.015920
13.540348	0.015807
13.550348	0.015694
13.560349	0.015583
13.570349	0.015472
13.580349	0.015361
13.590349	0.015252
13.600349	0.015143
13.610350	0.015035
13.620350	0.014927
13.630350	0.014821
13.640350	0.014715
13.650351	0.014609
13.660351	0.014504
13.670351	0.014400
13.680351	0.014297
13.690351	0.014194
13.700352	0.014092
13.710352	0.013990
13.720352	0.013889
13.730352	0.013789
13.740353	0.013690
13.750353	0.013591
13.760353	0.013492
13.770353	0.013395
13.780354	0.013298
13.790354	0.013201
13.800354	0.013105
13.810354	0.013010
13.820354	0.012915
13.830355	0.012822
13.840355	0.012728
13.850355	0.012635
13.860355	0.012543
13.870356	0.012452
13.880356	0.012361
13.890356	0.012270
13.900356	0.012180
13.910357	0.012091
13.920357	0.012002
13.930357	0.011914
13.940357	0.011827
13.950357	0.011740
13.960358	0.011654
13.970358	0.011568
13.980358	0.011483
13.990358	0.011398


-10.000000	0.011473
-9.990000	0.011556
-9.980000	0.011641
-9.969999	0.011725
-9.959999	0.011811
-9.949999	0.011897
-9.939999	0.011983
-9.929998	0.012070
-9.919998	0.012158
-9.909998	0.012246
-9.899998	0.012335
-9.889997	0.012424
-9.879997	0.012514
-9.869997	0.012604
-9.859997	0.012695
-9.849997	0.012787
-9.839996	0.012879
-9.829996	0.012972
-9.819996	0.013066
-9.809996	0.013160
-9.799995	0.013254
-9.789995	0.013349
-9.779995	0.013445
-9.769995	0.013542
-9.759995	0.013639
-9.749994	0.013736
-9.739994	0.013834
-9.729994	0.013933
-9.719994	0.014033
-9.709993	0.014133
-9.699993	0.014234
-9.689993	0.014335
-9.679993	0.014437
-9.669992	0.014540
-9.659992	0.014643
-9.649992	0.014747
-9.639992	0.014852
-9.629992	0.014957
-9.619991	0.015063
-9.609991	0.015170
-9.599991	0.015277
-9.589991	0.015385
-9.579990	0.015494
-9.569990	0.015603
-9.559990	0.015713
-9.549990	0.015824
-9.539989	0.015935
-9.529989	0.016047
-9.519989	0.016160
-9.509989	0.016273
-9.499989	0.016387
-9.489988	0.016502
-9.479988	0.016618
-9.469988	0.016734
-9.459988	0.016851
-9.449987	0.016969
-9.439987	0.017087
-9.429987	0.017206
-9.419987	0.017326
-9.409986	0.017447
-9.399986	0.017568
-9.389986	0.017690
-9.379986	0.017813
-9.369986	0.017937
-9.359985	0.018061
-9.349985	0.018186
-9.339985	0.018312
-9.329985	0.018439
-9.319984	0.018566
-9.309984	0.018694
-9.299984	0.018823
-9.289984	0.018953
-9.279984	0.019083
-9.269983	0.019215
-9.259983	0.019347
-9.249983	0.019480
-9.239983	0.019613
-9.229982	0.019748
-9.219982	0.019883
-9.209982	0.020019
-9.199982	0.020156
-9.189981	0.020294
-9.179981	0.020433
-9.169981	0.020572
-9.159981	0.020712
-9.149981	0.020853
-9.139980	0.020995
-9.129980	0.021138
-9.119980	0.021282
-9.109980	0.021426
-9.099979	0.021571
-9.089979	0.021718
-9.079979	0.021865
-9.069979	0.022013
-9.059978	0.022161
-9.049978	0.022311
-9.039978	0.022462
-9.029978	0.022613
-9.019978	0.022765
-9.009977	0.022918
-8.999977	0.023073
-8.989977	0.023228
-8.979977	0.023384
-8.969976	0.023540
-8.959976	0.023698
-8.949976	0.023857
-8.939976	0.024016
-8.929976	0.024177
-8.919975	0.024338
-8.909975	0.024501
-8.899975	0.024664
-8.889975	0.024828
-8.879974	0.024993
-8.869974	0.025160
-8.859974	0.025327
-8.849974	0.025495
-8.839973	0.025664
-8.829973	0.025834
-8.819973	0.026005
-8.809973	0.026177
-8.799973	0.026350
-8.789972	0.026524
-8.779972	0.026699
-8.769972	0.026875
-8.759972	0.027052
-8.749971	0.027229
-8.739971	0.027408
-8.729971	0.027588
-8.719971	0.027769
-8.709970	0.027951
-8.699970	0.028135
-8.689970	0.028319
-8.679970	0.028504
-8.669970	0.028690
-8.659969	0.028877
-8.649969	0.029065
-8.639969	0.029255
-8.629969	0.029445
-8.619968	0.029637
-8.609968	0.029829
-8.599968	0.030023
-8.589968	0.030217
-8.579967	0.030413
-8.569967	0.030610
-8.559967	0.030808
-8.549967	0.031007
-8.539967	0.031207
-8.529966	0.031409
-8.519966	0.031611
-8.509966	0.031815
-8.499966	0.032019
-8.489965	0.032225
-8.479965	0.032432
-8.469965	0.032640
-8.459965	0.032849
-8.449965	0.033059
-8.439964	0.033271
-8.429964	0.033484
-8.419964	0.033697
-8.409964	0.033912
-8.399963	0.034129
-8.389963	0.034346
-8.379963	0.034564
-8.369963	0.034784
-8.359962	0.035005
-8.349962	0.035227
-8.339962	0.035450
-8.329962	0.035675
-8.319962	0.035901
-8.309961	0.036128
-8.299961	0.036356
-8.289961	0.036585
-8.279961	0.036816
-8.269960	0.037048
-8.259960	0.037281
-8.249960	0.037515
-8.239960	0.037751
-8.229959	0.037988
-8.219959	0.038226
-8.209959	0.038465
-8.199959	0.038706
-8.189959	0.038948
-8.179958	0.039191
-8.169958	0.039436
-8.159958	0.039681
-8.149958	0.039929
-8.139957	0.040177
-8.129957	0.040427
-8.119957	0.040678
-8.109957	0.040930
-8.099957	0.041184
-8.089956	0.041439
-8.079956	0.041695
-8.069956	0.041953
-8.059956	0.042212
-8.049955	0.042472
-8.039955	0.042734
-8.029955	0.042997
-8.019955	0.043262
-8.009954	0.043528
-7.999954	0.043795
-7.989954	0.044064
-7.979954	0.044334
-7.969954	0.044605
-7.959953	0.044878
-7.949953	0.045152
-7.939953	0.045428
-7.929953	0.045705
-7.919952	0.045983
-7.909952	0.046263
-7.899952	0.046545
-7.889952	0.046827
-7.879951	0.047112
-7.869951	0.047397
-7.859951	0.047684
-7.849951	0.047973
-7.839951	0.048263
-7.829950	0.048555
-7.819950	0.048848
-7.809950	0.049142
-7.799950	0.049438
-7.789949	0.049735
-7.779949	0.050034
-7.769949	0.050335
-7.759949	0.050637
-7.749949	0.050940
-7.739948	0.051245
-7.729948	0.051552
-7.719948	0.051860
-7.709948	0.052170
-7.699947	0.052481
-7.689947	0.052793
-7.679947	0.053108
-7.669947	0.053423
-7.659946	0.053741
-7.649946	0.054060
-7.639946	0.054380
-7.629946	0.054702
-7.619946	0.055026
-7.609945	0.055351
-7.599945	0.055678
-7.589945	0.056007
-7.579945	0.056337
-7.569944	0.056668
-7.559944	0.057002
-7.549944	0.057337
-7.539944	0.057673
-7.529943	0.058011
-7.519943	0.058351
-7.509943	0.058693
-7.499943	0.059036
-7.489943	0.059381
-7.479942	0.059727
-7.469942	0.060075
-7.459942	0.060425
-7.449942	0.060776
-7.439941	0.061130
-7.429941	0.061485
-7.419941	0.061841
-7.409941	0.062199
-7.399940	0.062559
-7.389940	0.062921
-7.379940	0.063284
-7.369940	0.063650
-7.359940	0.064017
-7.349939	0.064385
-7.339939	0.064756
-7.329939	0.065128
-7.319939	0.065501
-7.309938	0.065877
-7.299938	0.066255
-7.289938	0.066634
