847	8.858979
848	-10.787844
849	12.586994
850	5.242466
851	2.385793
852	11.677625
853	-8.757072
854	17.933201
855	-0.427452
856	-9.992201
857	-13.723807
858	-5.211094
859	-2.250210
860	-3.202312
861	-22.285400
862	-17.618956
863	0.525152
864	-4.763859
865	16.553671
866	3.487323
867	11.325310
868	-4.328837
869	-15.872171
870	-17.326185
871	-19.905058
872	-1.835665
873	-2.525167
874	22.986217
875	-29.816322
876	19.525112
877	-13.987544
878	-12.607734
879	2.905759
880	-7.481458
881	7.071022
882	3.368915
883	-23.212223
884	12.718331
885	0.072958
886	-27.672783
887	-22.521408
888	23.346365
889	13.995537
890	13.638726
891	-8.770559
892	-13.232460
893	-2.109991
894	-12.800303
895	2.351984
896	-20.896612
897	14.760168
898	10.421184
899	10.820763
900	10.918612
901	4.633605
902	-1.235567
903	6.856142
904	-6.546282
905	-3.708525
906	-8.562330
907	-11.944307
908	-9.787015
909	-19.641178
910	-9.066942
911	1.545187
912	-5.262051
913	2.337041
914	-14.018492
915	11.091143
916	-13.399051
917	1.294401
918	4.484034
919	-1.185472
920	-0.754702
921	-5.177666
922	-10.946539
923	-11.168175
924	22.310835
925	-0.548593
926	9.725613
927	8.894592
928	7.724838
929	-6.095944
930	8.781482
931	12.566440
932	21.286116
933	7.695004
934	3.102110
935	6.038023
936	-24.607792
937	10.699409
938	-17.859259
939	-2.632031
940	14.625633
941	-5.871289
942	-7.019191
943	-14.602433
944	-1.764918
945	-25.517170
946	-5.309468
947	14.255939
948	16.651331
949	8.196792
950	0.666575
951	10.419403
952	11.162912
953	-2.707509
954	7.282505
955	15.897380
956	16.384722
957	-9.942281
958	12.685885
959	6.456763
960	10.499588
961	10.456484
962	-2.246270
963	6.191580
964	-3.163556
965	8.270598
966	1.354882
967	12.591333
968	-2.538907
969	-16.964718
970	-25.281998
971	7.320183
972	-14.283025
973	19.455301
974	0.838969
975	13.210192
976	-32.590855
977	-12.447601
978	-7.298544
979	8.157553
980	-5.992428
981	-0.898046
982	26.403124
983	-0.933581
984	6.184872
985	-13.473169
986	16.633369
987	-28.080536
988	2.361240
989	12.776955
990	7.138221
991	-4.761732
992	8.782959
993	-15.703623
994	-13.537707
995	-14.533648
996	-4.084373
997	7.163723
998	-9.535779
999	26.340267
1000	-14.232757
1001	1.367235
1002	1.685690
1003	19.588829
1004	11.269347
1005	-24.935017
1006	-7.218638
1007	-1.806404
1008	14.760393
1009	3.018957
1010	-11.533731
1011	17.044113
1012	2.215282
1013	8.946072
1014	-15.681890
1015	1.355275
1016	24.699873
1017	0.581785
1018	17.746853
1019	12.587203
1020	12.454597
1021	4.650783
1022	0.454680
1023	-10.314587
1024	-10.987124
